Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:37 PM  1000     49758    4.00    1.00    0.00    4.00    5.00    14  Isolated Web Co
11:52:37 PM     0     53138    0.00    1.00    0.00    0.00    1.00     9  kworker/u32:2-events_unbound
11:52:37 PM  1000     57115    0.00    2.00    0.00    2.00    2.00    12  pidstat
11:52:37 PM  1000     57116 1567.00    1.00    0.00    0.00 1568.00     1  sysbench

11:52:36 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:52:37 PM  1000      2263      9.00      0.00 12395608  741184   4.70  firefox-bin
11:52:37 PM  1000      2470      3.00      0.00 2501060  133600   0.85  WebExtensions
11:52:37 PM  1000      2570      5.00      0.00 7944368  994600   6.31  Isolated Web Co
11:52:37 PM  1000      2963      1.00      0.00 11694672  768176   4.88  Isolated Web Co
11:52:37 PM  1000      3003      1.00      0.00 2799964  312788   1.99  Isolated Web Co
11:52:37 PM  1000      4436     42.00      0.00 2485164  110552   0.70  Isolated Web Co
11:52:37 PM  1000      4605      1.00      0.00 2529552  126628   0.80  Isolated Web Co
11:52:37 PM  1000      4914      1.00      0.00 2522988  139028   0.88  Isolated Web Co
11:52:37 PM  1000      5113      1.00      0.00 2581408  154100   0.98  Isolated Web Co
11:52:37 PM  1000      5273     31.00      0.00 2529700  133188   0.85  Isolated Web Co
11:52:37 PM  1000      5469      1.00      0.00 2549160  142792   0.91  Isolated Web Co
11:52:37 PM  1000     32341      5.00      0.00 2471632  105804   0.67  Isolated Web Co
11:52:37 PM  1000     35067      4.00      0.00 34291624   59576   0.38  chrome
11:52:37 PM  1000     35618      1.00      0.00 34035280   85752   0.54  chrome
11:52:37 PM  1000     49115      0.00      0.00 1461531824  191268   1.21  code
11:52:37 PM  1000     49179      2.00      0.00 34570804  177820   1.13  code
11:52:37 PM  1000     49183      9.00      0.00 33880256   74392   0.47  code
11:52:37 PM  1000     49237     40.00      0.00 1480181952  388800   2.47  code
11:52:37 PM  1000     49279     20.00      0.00 1461308524  115652   0.73  code
11:52:37 PM  1000     49295      1.00      0.00 1461300524  156300   0.99  code
11:52:37 PM  1000     49322      8.00      0.00 1461299592  113148   0.72  code
11:52:37 PM  1000     49758    522.00      0.00 3262772  554012   3.52  Isolated Web Co
11:52:37 PM  1000     57115      6.00      0.00   17496    5760   0.04  pidstat

11:52:36 PM   UID       PID   cswch/s nvcswch/s  Command
11:52:37 PM     0        17    186.00      0.00  rcu_preempt
11:52:37 PM     0        18      1.00      0.00  migration/0
11:52:37 PM     0        23      1.00      0.00  migration/2
11:52:37 PM     0        29      1.00      0.00  migration/4
11:52:37 PM     0        30      1.00      0.00  ksoftirqd/4
11:52:37 PM     0        35      1.00      0.00  migration/6
11:52:37 PM     0        41      1.00      0.00  migration/8
11:52:37 PM     0        47      1.00      0.00  migration/10
11:52:37 PM     0        53      1.00      0.00  migration/12
11:52:37 PM     0        59      1.00      0.00  migration/14
11:52:37 PM     0        65      1.00      0.00  migration/1
11:52:37 PM     0        71      1.00      0.00  migration/3
11:52:37 PM     0        77      1.00      0.00  migration/5
11:52:37 PM     0        78      1.00      0.00  ksoftirqd/5
11:52:37 PM     0        83      1.00      0.00  migration/7
11:52:37 PM     0        84      1.00      0.00  ksoftirqd/7
11:52:37 PM     0        89      1.00      0.00  migration/9
11:52:37 PM     0        95      1.00      0.00  migration/11
11:52:37 PM     0       101      1.00      0.00  migration/13
11:52:37 PM     0       107      2.00      0.00  migration/15
11:52:37 PM     0       119      2.00      0.00  kcompactd0
11:52:37 PM     0       150      1.00      0.00  kworker/7:1-mm_percpu_wq
11:52:37 PM     0       153      7.00      0.00  kworker/11:1-events
11:52:37 PM   110       774     17.00     11.00  avahi-daemon
11:52:37 PM     0       822     10.00      0.00  touchegg
11:52:37 PM     0       884    133.00      0.00  irq/84-rtw89_pci
11:52:37 PM     0       914     15.00      0.00  NetworkManager
11:52:37 PM     0       919      1.00      0.00  wpa_supplicant
11:52:37 PM     0      1242    152.00     10.00  Xorg
11:52:37 PM  1000      1501    194.00      0.00  pipewire-pulse
11:52:37 PM  1000      1908     76.00     77.00  cinnamon
11:52:37 PM  1000      2104     10.00      0.00  blueman-tray
11:52:37 PM  1000      2263    104.00     44.00  firefox-bin
11:52:37 PM  1000      2402    194.00      1.00  Privileged Cont
11:52:37 PM  1000      2470     16.00      0.00  WebExtensions
11:52:37 PM  1000      2570      5.00      0.00  Isolated Web Co
11:52:37 PM  1000      2836      5.00      0.00  Isolated Web Co
11:52:37 PM  1000      2839      1.00      0.00  Isolated Servic
11:52:37 PM  1000      2882      1.00     11.00  mintreport-tray
11:52:37 PM  1000      2963    153.00     15.00  Isolated Web Co
11:52:37 PM  1000      3003     11.00      0.00  Isolated Web Co
11:52:37 PM  1000      4259      1.00      2.00  Isolated Web Co
11:52:37 PM  1000      4311      1.00      0.00  Isolated Web Co
11:52:37 PM  1000      4436      1.00      0.00  Isolated Web Co
11:52:37 PM  1000      4439      1.00      0.00  Isolated Web Co
