Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:54:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:27 PM     0     51235    0.00    6.00    0.00    0.00    6.00     7  kworker/u32:0-gfx_low
11:54:27 PM     0     57649    0.00    6.00    0.00    0.00    6.00     4  kworker/u32:1-gfx_low
11:54:27 PM  1000     57762    0.00    4.00    0.00    0.00    4.00    13  pidstat
11:54:27 PM  1000     57763    1.00   88.00    0.00    1.00   89.00     3  sysbench

11:54:26 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:54:27 PM  1000      2263     10.00      0.00 12392576  751004   4.77  firefox-bin
11:54:27 PM  1000      2402      1.00      0.00 2723500  248448   1.58  Privileged Cont
11:54:27 PM  1000      2470     59.00      0.00 2501060  133604   0.85  WebExtensions
11:54:27 PM  1000      2963      1.00      0.00 11699792  781504   4.96  Isolated Web Co
11:54:27 PM  1000      4439      3.00      0.00 2522016  129440   0.82  Isolated Web Co
11:54:27 PM  1000      4536      2.00      0.00 2674512  197320   1.25  Isolated Web Co
11:54:27 PM  1000      4589     25.00      0.00 2908088  304156   1.93  Isolated Web Co
11:54:27 PM  1000      4605      2.00      0.00 2529552  126784   0.80  Isolated Web Co
11:54:27 PM  1000      4764     24.00      0.00 2568988  146244   0.93  Isolated Web Co
11:54:27 PM  1000      4907      2.00      0.00 2503844  123192   0.78  Isolated Web Co
11:54:27 PM  1000      4914      1.00      0.00 2522988  139188   0.88  Isolated Web Co
11:54:27 PM  1000      5011      2.00      0.00 2500008  117472   0.75  Isolated Web Co
11:54:27 PM  1000      5165      1.00      0.00 2487692  113792   0.72  Isolated Web Co
11:54:27 PM  1000      5180      2.00      0.00 2498724  119504   0.76  Isolated Web Co
11:54:27 PM  1000      5220      1.00      0.00 2482312  108996   0.69  Isolated Web Co
11:54:27 PM  1000      5469      0.00      0.00 2549160  142928   0.91  Isolated Web Co
11:54:27 PM  1000      5546      1.00      0.00 2481316  107532   0.68  Isolated Web Co
11:54:27 PM  1000      5704      1.00      0.00 2481288  110972   0.70  Isolated Web Co
