Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:20 PM  1000      1908    1.00    0.00    0.00    2.00    1.00     9  cinnamon
11:53:20 PM  1000      2263    4.00    1.00    0.00    1.00    5.00    10  firefox-bin
11:53:20 PM  1000      2470    1.00    0.00    0.00    0.00    1.00     8  WebExtensions
11:53:20 PM  1000      2963    1.00    2.00    0.00    1.00    3.00    13  Isolated Web Co
11:53:20 PM     0     48072    0.00    1.00    0.00    0.00    1.00     5  kworker/u32:3-gfx_low
11:53:20 PM  1000     49183    0.00    1.00    0.00    0.00    1.00    13  code
11:53:20 PM  1000     49237    0.00    1.00    0.00    0.00    1.00    11  code
11:53:20 PM  1000     49758    4.00    0.00    0.00    5.00    4.00    12  Isolated Web Co
11:53:20 PM  1000     57413    1.00    3.00    0.00    3.00    4.00     1  pidstat
11:53:20 PM  1000     57414 1575.00    0.00    0.00    0.00 1575.00    12  sysbench

11:53:19 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:53:20 PM  1000      2263     98.00      0.00 12391528  738528   4.69  firefox-bin
11:53:20 PM  1000      2402      1.00      0.00 2723500  245148   1.56  Privileged Cont
11:53:20 PM  1000      2470      3.00      0.00 2501044  133856   0.85  WebExtensions
11:53:20 PM  1000      2570      1.00      0.00 7944368  993656   6.31  Isolated Web Co
11:53:20 PM  1000      2839      8.00      0.00 2460064   78008   0.50  Isolated Servic
11:53:20 PM  1000      3003     10.00      0.00 2799980  313972   1.99  Isolated Web Co
11:53:20 PM  1000      4536      2.00      0.00 2674512  196904   1.25  Isolated Web Co
11:53:20 PM  1000      4764      1.00      0.00 2569004  146560   0.93  Isolated Web Co
11:53:20 PM  1000      5113      2.00      0.00 2581424  154144   0.98  Isolated Web Co
11:53:20 PM  1000     32126      1.00      0.00 2463144  109084   0.69  Isolated Web Co
11:53:20 PM  1000     35005    127.00      0.00 34324576  363904   2.31  chrome
11:53:20 PM  1000     49115      9.00      0.00 1461531824  191128   1.21  code
11:53:20 PM  1000     49179      0.00      0.00 34570804  178040   1.13  code
11:53:20 PM  1000     49183     14.00      0.00 33880256   74648   0.47  code
11:53:20 PM  1000     49237     15.00      0.00 1480181952  389016   2.47  code
11:53:20 PM  1000     49279     32.00      0.00 1461308524  116256   0.74  code
11:53:20 PM  1000     49322      9.00      0.00 1461299592  113144   0.72  code
11:53:20 PM  1000     49323     10.00      0.00 1461316600  106864   0.68  code
11:53:20 PM  1000     49758      8.00      0.00 3265828  553704   3.51  Isolated Web Co
11:53:20 PM  1000     50048      2.00      0.00 1283801512   62420   0.40  chrome
11:53:20 PM  1000     57413      6.00      0.00   17496    5632   0.04  pidstat

11:53:19 PM   UID       PID   cswch/s nvcswch/s  Command
11:53:20 PM     0        17    166.00      0.00  rcu_preempt
11:53:20 PM     0        36      1.00      0.00  ksoftirqd/6
11:53:20 PM     0        66      1.00      0.00  ksoftirqd/1
11:53:20 PM     0       119      2.00      0.00  kcompactd0
11:53:20 PM     0       150      3.00      0.00  kworker/7:1-events
11:53:20 PM     0       153      2.00      0.00  kworker/11:1-events
11:53:20 PM     0       269      1.00      0.00  kworker/5:1H-kblockd
11:53:20 PM   991       747      3.00      1.00  systemd-resolve
11:53:20 PM   110       774      9.00      0.00  avahi-daemon
11:53:20 PM     0       822      9.00      0.00  touchegg
11:53:20 PM     0       884     94.00      0.00  irq/84-rtw89_pci
11:53:20 PM     0       914     25.00      0.00  NetworkManager
11:53:20 PM     0      1242    134.00     11.00  Xorg
11:53:20 PM  1000      1501    208.00      0.00  pipewire-pulse
11:53:20 PM  1000      1908     74.00     58.00  cinnamon
11:53:20 PM  1000      2104     10.00      0.00  blueman-tray
11:53:20 PM  1000      2263     74.00     19.00  firefox-bin
11:53:20 PM  1000      2402    159.00      0.00  Privileged Cont
11:53:20 PM  1000      2470     21.00      0.00  WebExtensions
11:53:20 PM  1000      2570      5.00      2.00  Isolated Web Co
11:53:20 PM  1000      2836      3.00      0.00  Isolated Web Co
11:53:20 PM  1000      2839     42.00      0.00  Isolated Servic
11:53:20 PM  1000      2963    170.00      6.00  Isolated Web Co
11:53:20 PM  1000      3003      7.00      0.00  Isolated Web Co
11:53:20 PM  1000      4259      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4311      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4436      2.00      0.00  Isolated Web Co
11:53:20 PM  1000      4439      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4446      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4536      5.00      0.00  Isolated Web Co
11:53:20 PM  1000      4589      2.00      0.00  Isolated Web Co
11:53:20 PM  1000      4605      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4626      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4637      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4650      2.00      0.00  Isolated Web Co
11:53:20 PM  1000      4764      4.00      0.00  Isolated Web Co
11:53:20 PM  1000      4803      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4809      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4869      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4904      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4907      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      4914      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5011      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5014      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5113      4.00      0.00  Isolated Web Co
11:53:20 PM  1000      5165      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5180      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5220      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5273      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5469      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5546      2.00      0.00  Isolated Web Co
11:53:20 PM  1000      5549      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5646      1.00      0.00  Isolated Web Co
11:53:20 PM  1000      5704      1.00      0.00  Isolated Web Co
11:53:20 PM     0     22875      1.00      0.00  kworker/5:1-mm_percpu_wq
11:53:20 PM     0     27141      3.00      0.00  kworker/12:0-events
11:53:20 PM     0     30134      3.00      0.00  kworker/6:0-events
11:53:20 PM  1000     32073      1.00      2.00  Isolated Web Co
11:53:20 PM  1000     32126      1.00      0.00  Isolated Web Co
11:53:20 PM  1000     32169      1.00      0.00  Isolated Web Co
11:53:20 PM  1000     35005      3.00      0.00  chrome
11:53:20 PM  1000     35280      1.00      0.00  chrome
11:53:20 PM  1000     35925      1.00      0.00  chrome
11:53:20 PM     0     39852      4.00      0.00  kworker/3:1-events
11:53:20 PM     0     43987      2.00      0.00  kworker/13:0-events
11:53:20 PM     0     44114      4.00      0.00  kworker/14:3-events
11:53:20 PM     0     45130      3.00      0.00  kworker/2:5-events
11:53:20 PM     0     45146      2.00      0.00  kworker/8:2-events
11:53:20 PM     0     45732     12.00      0.00  kworker/10:0-events
11:53:20 PM     0     46066      1.00      0.00  kworker/15:0-mm_percpu_wq
11:53:20 PM     0     48072     71.00      0.00  kworker/u32:3-gfx_low
11:53:20 PM     0     48837      6.00      0.00  kworker/1:1-events
11:53:20 PM     0     48949      2.00      0.00  kworker/0:2-events
11:53:20 PM     0     49030      2.00      0.00  kworker/4:3-events
11:53:20 PM  1000     49115      7.00      0.00  code
11:53:20 PM  1000     49179      2.00      0.00  code
11:53:20 PM  1000     49183      1.00      0.00  code
