Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:06 PM  1000     57324      1.00      0.00  sleep

11:53:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:07 PM   110       774    1.00    0.00    0.00    0.00    1.00     4  avahi-daemon
11:53:07 PM     0      1242    1.00    1.00    0.00    0.00    2.00     8  Xorg
11:53:07 PM  1000      1501    0.00    1.00    0.00    0.00    1.00     8  pipewire-pulse
11:53:07 PM  1000      1908    2.00    1.00    0.00    0.00    3.00     5  cinnamon
11:53:07 PM  1000      2263    5.00    1.00    0.00    0.00    6.00     8  firefox-bin
11:53:07 PM  1000      2402    0.00    1.00    0.00    0.00    1.00    12  Privileged Cont
11:53:07 PM  1000      2470    1.00    0.00    0.00    0.00    1.00     6  WebExtensions
11:53:07 PM  1000      2836    0.00    1.00    0.00    0.00    1.00    10  Isolated Web Co
11:53:07 PM  1000      2882    2.00    3.00    0.00    0.00    5.00     5  mintreport-tray
11:53:07 PM  1000      2963    3.00    1.00    0.00    0.00    4.00    10  Isolated Web Co
11:53:07 PM  1000      4439    1.00    0.00    0.00    0.00    1.00     8  Isolated Web Co
11:53:07 PM  1000      4536    1.00    0.00    0.00    0.00    1.00    15  Isolated Web Co
11:53:07 PM  1000     35005    0.00    1.00    0.00    0.00    1.00     4  chrome
11:53:07 PM     0     48072    0.00    1.00    0.00    0.00    1.00    10  kworker/u32:3-events_unbound
11:53:07 PM  1000     49179    0.00    1.00    0.00    0.00    1.00     4  code
11:53:07 PM  1000     49279    0.00    1.00    0.00    0.00    1.00     6  code
11:53:07 PM  1000     49323    1.00    0.00    0.00    0.00    1.00     8  code
11:53:07 PM  1000     49758    3.00    0.00    0.00    0.00    3.00    10  Isolated Web Co
11:53:07 PM  1000     57306    1.00    2.00    0.00    0.00    3.00    15  pidstat
11:53:07 PM  1000     57307  399.00    0.00    0.00    0.00  399.00     8  sysbench

11:53:06 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:53:07 PM  1000      2263     20.00      0.00 12393576  743092   4.72  firefox-bin
11:53:07 PM  1000      2839      2.00      0.00 2460080   78008   0.50  Isolated Servic
