Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:55 PM  1000      4605      1.00      0.00 2529568  126784   0.80  Isolated Web Co
11:53:55 PM  1000      4650      3.00      0.00 2570420  149804   0.95  Isolated Web Co
11:53:55 PM  1000      4764      6.00      0.00 2569004  146116   0.93  Isolated Web Co
11:53:55 PM  1000      4869      1.00      0.00 2516492  124248   0.79  Isolated Web Co
11:53:55 PM  1000      4907      1.00      0.00 2503860  123064   0.78  Isolated Web Co
11:53:55 PM  1000      5469      1.00      0.00 2549160  143008   0.91  Isolated Web Co
11:53:55 PM  1000      5646     45.00      0.00 2513048  124252   0.79  Isolated Web Co
11:53:55 PM  1000     32126      0.00      0.00 2463144  109084   0.69  Isolated Web Co
11:53:55 PM  1000     35005    243.00      0.00 34324576  364544   2.31  chrome
11:53:55 PM  1000     35050     90.00      0.00 34734236  274280   1.74  chrome
11:53:55 PM  1000     35051     14.00      0.00 34064912  131540   0.83  chrome
11:53:55 PM  1000     35182    504.00      0.00 1285630640  146804   0.93  chrome
