Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:07 PM  1000      2570      5.00      2.00  Isolated Web Co
11:52:07 PM  1000      2836      5.00      0.00  Isolated Web Co
11:52:07 PM  1000      2839      1.00      0.00  Isolated Servic
11:52:07 PM  1000      2882      1.00      1.00  mintreport-tray
11:52:07 PM  1000      2963    152.00     10.00  Isolated Web Co
11:52:07 PM  1000      3003      3.00      0.00  Isolated Web Co
11:52:07 PM  1000      4259      4.00      0.00  Isolated Web Co
11:52:07 PM  1000      4311      1.00      2.00  Isolated Web Co
11:52:07 PM  1000      4436      4.00      0.00  Isolated Web Co
11:52:07 PM  1000      4439      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4446      1.00      1.00  Isolated Web Co
11:52:07 PM  1000      4536      2.00      0.00  Isolated Web Co
11:52:07 PM  1000      4589      2.00      0.00  Isolated Web Co
11:52:07 PM  1000      4605      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4626      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4637      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4650      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4764      4.00      0.00  Isolated Web Co
11:52:07 PM  1000      4803      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4809      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4869      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4904      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4907      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      4914      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      5011      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      5014      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      5113      4.00      0.00  Isolated Web Co
11:52:07 PM  1000      5165      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      5180      1.00      2.00  Isolated Web Co
11:52:07 PM  1000      5220      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      5273      2.00      0.00  Isolated Web Co
11:52:07 PM  1000      5469      2.00      2.00  Isolated Web Co
11:52:07 PM  1000      5546      4.00      0.00  Isolated Web Co
11:52:07 PM  1000      5549      4.00      1.00  Isolated Web Co
11:52:07 PM  1000      5646      1.00      0.00  Isolated Web Co
11:52:07 PM  1000      5704      2.00      2.00  Isolated Web Co
11:52:07 PM     0     22875      4.00      0.00  kworker/5:1-events
11:52:07 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:52:07 PM     0     30134      2.00      0.00  kworker/6:0-mm_percpu_wq
11:52:07 PM  1000     32073      1.00      0.00  Isolated Web Co
11:52:07 PM  1000     32126      1.00      0.00  Isolated Web Co
11:52:07 PM  1000     32169      1.00      0.00  Isolated Web Co
